Vehicle ID,Longitude,Latitude,Altitude,Roll,Pitch,Yaw
69,121.51175689697266,25.045963287353516,29.181547164916992,-0.0009329875562116285,-0.003738617033238576,184.46158570403327
70,121.51155853271484,25.04512596130371,29.174808502197266,0.014290649198841265,-0.04103102142896415,178.19984357304125
71,121.51122283935547,25.043977737426758,29.171493530273438,-0.0015934399947923339,0.22139580779967247,207.96171363647295
18,121.51200103759766,25.040620803833008,29.152372360229492,0.02424878327556712,-0.018120013492058405,10.047286696513751
56,121.51338958740234,25.04006576538086,29.378376007080078,-0.00018140748318273836,0.002042188654435794,95.00081781092855
57,121.51358032226562,25.03980255126953,29.148134231567383,0.001530340480542236,0.0014726710681486257,197.65555346694828
67,121.51332092285156,25.039913177490234,29.37826919555664,-0.00023690645514307107,0.0015713636488590354,95.00079609875152
7,121.51335144042969,25.040090560913086,129.99598693847656,2.1924114435023512e-07,-4.568393705994761e-05,128.8592997299585
8,121.51329040527344,25.039941787719727,133.97607421875,9.075961315829773e-08,-2.6590987545205422e-05,136.62583117801142
9,121.51364135742188,25.039974212646484,139.99197387695312,-8.966480527305976e-05,-2.6729620003606738e-05,200.95546530752813
10,121.51192474365234,25.04041290283203,136.96682739257812,1.368539983559458e-07,-2.66993047262076e-05,28.15768446544267
62,121.510498046875,25.045446395874023,29.180274963378906,-0.006976684109645248,0.008646645616973855,188.14210403064527
63,121.51017761230469,25.044315338134766,29.17079734802246,-0.002718964374821553,-0.0014207212516321166,195.08390839158943
64,121.51001739501953,25.04369354248047,29.164609909057617,-0.0020197206620196084,0.005296219246919685,199.93969126869723
65,121.50987243652344,25.04315948486328,29.162864685058594,-0.003626100382803088,0.015012711998998104,195.69740452856703
68,121.51173400878906,25.046266555786133,29.18846321105957,0.008240219564243034,-0.00038662025663952686,144.77022407565212
69,121.51175689697266,25.045963287353516,29.183473587036133,-0.014521103573144956,0.039902328156150586,184.5076278126148
70,121.51155853271484,25.045101165771484,29.184947967529297,0.0006196271299643286,0.34856936179140785,182.80501293747227
71,121.51121520996094,25.04395866394043,29.164594650268555,-0.0013520727879949845,-0.01925630460773393,196.99840561361708
18,121.51200866699219,25.040651321411133,29.150636672973633,-0.0001434375733424531,0.0014179210761861975,10.049013689886664
56,121.51338958740234,25.04006576538086,29.378376007080078,-0.00018140748318273836,0.002042188654435794,95.00081781092855
57,121.5135726928711,25.039770126342773,29.14824867248535,0.0016109118985241366,0.0027605121139991093,197.6591677267788
67,121.51332092285156,25.039913177490234,29.37826919555664,-0.00023690645514307107,0.0015713636488590354,95.00079609875152
7,121.51335144042969,25.040090560913086,129.99598693847656,2.1924114435023512e-07,-4.568393705994777e-05,128.8627792277058
8,121.51329040527344,25.039941787719727,133.97607421875,9.075961315829773e-08,-2.659098754520541e-05,136.62923462729333
9,121.51362609863281,25.03993034362793,139.99197387695312,-8.966480527305976e-05,-2.6729620003606724e-05,199.4662010344434
10,121.511962890625,25.04047966003418,136.96681213378906,1.368539983559458e-07,-2.669930472620765e-05,20.148888093923134
62,121.510498046875,25.045446395874023,29.180261611938477,-0.004046113104550386,0.008637322434864939,188.37421923972363
63,121.51016235351562,25.044281005859375,29.170654296875,-0.002715385883561794,-0.0013857811327184816,195.04840701130843
64,121.51000213623047,25.04366111755371,29.164955139160156,-0.002098985754116711,0.006077521944463929,199.94937970646748
65,121.5098648071289,25.043123245239258,29.162729263305664,-0.0025452208600427184,0.0038796533458720596,197.28119785817154
68,121.51173400878906,25.046266555786133,29.188467025756836,0.008322192748579482,-0.00025773410194596444,144.89368946644822
69,121.51175689697266,25.045963287353516,29.183813095092773,-0.02409654919051718,0.04290989239798464,184.50781537555173
70,121.51155853271484,25.045074462890625,29.172035217285156,-0.001410626725714792,-0.004333842025038499,192.66659205644544
71,121.5112075805664,25.043930053710938,29.16362190246582,-0.0016571918955605724,0.001627694267022079,192.88609674592686
18,121.51200866699219,25.04068374633789,29.170976638793945,-0.0017936826335471778,0.5637984054185897,8.186727379048236
56,121.51338958740234,25.04006576538086,29.378376007080078,-0.00018140748318273836,0.002042188654435794,95.00081781092855
57,121.51355743408203,25.039737701416016,29.148466110229492,0.001646837598144657,0.003868459687004014,197.66478166138538
67,121.51332092285156,25.039913177490234,29.37826919555664,-0.00023690645514307107,0.0015713636488590354,95.00079609875152
7,121.51335144042969,25.040090560913086,129.99598693847656,2.1924114435023512e-07,-4.5683937059947184e-05,128.86603845625555
8,121.51329040527344,25.039941787719727,133.97607421875,9.075961315829773e-08,-2.6590987545205057e-05,136.63245088407015
9,121.51361846923828,25.0399169921875,139.99197387695312,-8.966480527305976e-05,-2.6729620003606612e-05,199.10398714437514
10,121.51197814941406,25.04052734375,136.96681213378906,1.368539983559458e-07,-2.6699304726207622e-05,14.475070131515068
62,121.510498046875,25.045446395874023,29.180309295654297,-0.0075279951359448205,0.009979867870178492,188.52023593384297
63,121.5101547241211,25.044246673583984,29.17051124572754,-0.0027027196566109524,-0.0014231611138289608,195.0484656944451
64,121.50999450683594,25.04363250732422,29.16804313659668,-0.0011178030887322166,-0.04846489599123081,198.79734779299883
65,121.50984954833984,25.043088912963867,29.162948608398438,-0.002542003017879324,0.0037352060802073326,197.29228625222072
68,121.51173400878906,25.046266555786133,29.188657760620117,0.0038235276703630916,-0.0007744526408879265,144.64975570035963
69,121.51175689697266,25.045963287353516,29.184112548828125,0.0026114691955285707,0.06554579737520001,184.45961371827724
70,121.51155090332031,25.045045852661133,29.17176628112793,-0.0016576279325590804,-0.004244340351931773,195.7728130147632
71,121.51119995117188,25.043901443481445,29.163698196411133,-0.0016577028663391502,0.0016871510544295598,192.876794697104
18,121.51201629638672,25.040721893310547,29.150768280029297,-0.00018849128628062317,0.0016222390221279496,7.338779773006394
56,121.51338958740234,25.04006576538086,29.378376007080078,-0.00018140748318273836,0.002042188654435794,95.00081781092855
57,121.5135498046875,25.039705276489258,29.148731231689453,0.0016852078268811965,0.004763789893724994,197.67133283930028
67,121.51332092285156,25.039913177490234,29.37826919555664,-0.00023690645514307107,0.0015713636488590354,95.00079609875152
7,121.51335144042969,25.040090560913086,129.99598693847656,2.1924114435023512e-07,-4.568393705994699e-05,128.8695829580157
8,121.51329040527344,25.039941787719727,133.97607421875,9.075961315829773e-08,-2.6590987545205856e-05,136.63598944514555
9,121.51361846923828,25.0399169921875,139.99197387695312,-8.966480527305976e-05,-2.672962000360722e-05,198.98767242232475
10,121.51197814941406,25.040544509887695,136.96682739257812,1.368539983559458e-07,-2.6699304726207575e-05,12.719380447213439
62,121.510498046875,25.045442581176758,29.18017578125,-0.003486417203930614,0.005713530371628287,187.01866598024284
63,121.51013946533203,25.04421043395996,29.170351028442383,-0.002721999642346873,-0.0016525818500188996,195.05656111940252
64,121.50997924804688,25.04360008239746,29.17401885986328,-0.002583909492955172,0.23501470851105868,194.04024797420863
65,121.50983428955078,25.043048858642578,29.163190841674805,-0.002331443489197227,0.0037043323320038145,201.5181135147861
68,121.51173400878906,25.046266555786133,29.18846893310547,0.008375637988933704,-0.00029459276895063205,145.12530888036835
69,121.51175689697266,25.045963287353516,29.181550979614258,-0.0007980832046428077,-0.0036763815822298974,184.46672775533037
70,121.51153564453125,25.045011520385742,29.171472549438477,-0.0016432981094567367,-0.004111698595219983,195.79829217725387
71,121.51119232177734,25.04386329650879,29.163803100585938,-0.001727138924479732,0.0016554712328173983,189.9886054032187
18,121.51202392578125,25.040761947631836,29.150856018066406,-0.00019948071894759778,0.0017284849505193492,7.333404656015034
56,121.51338958740234,25.04006576538086,29.378376007080078,-0.00018140748318273836,0.002042188654435794,95.00081781092855
57,121.51353454589844,25.039669036865234,29.14912223815918,0.001450539560977404,0.0058649577712904105,194.72057483584683
67,121.51332092285156,25.039913177490234,29.37826919555664,-0.00023690645514307107,0.0015713636488590354,95.00079609875152
7,121.51335144042969,25.040090560913086,129.99598693847656,2.1924114435023512e-07,-4.568393705994796e-05,128.87314988496848
8,121.51329040527344,25.039941787719727,133.97607421875,9.075961315829773e-08,-2.659098754520568e-05,136.6404773454745
9,121.51360321044922,25.039873123168945,139.99195861816406,-8.966480527305976e-05,-2.6729620003607676e-05,197.75611359714435
10,121.51197814941406,25.040544509887695,136.96682739257812,1.368539983559458e-07,-2.6699304726207503e-05,12.21964589975856
62,121.510498046875,25.045419692993164,29.206161499023438,-0.002874082403650391,0.7309799990721089,190.19365853878205
63,121.5101318359375,25.044174194335938,29.171127319335938,-0.0027690851492252477,0.024657774045031663,195.06501252217117
64,121.50997161865234,25.04356575012207,29.165939331054688,-0.002890085144429122,0.002932620790283876,188.82731301381034
65,121.50981903076172,25.043010711669922,29.163854598999023,-0.003584253836947937,-0.005670195276239744,205.3893175577659
68,121.51173400878906,25.046266555786133,29.188766479492188,0.0036854149066698483,0.0018836545540594006,144.95156638482058
69,121.51175689697266,25.045963287353516,29.181547164916992,-0.0009341940889271427,-0.0037409200354559546,184.48134926440616
70,121.51152801513672,25.04497718811035,29.176166534423828,-0.0007201950012927227,-0.10125801838868298,198.14140383497954
71,121.51118469238281,25.043825149536133,29.16390609741211,-0.001720799427687325,0.0016301123797951783,189.96388201829552
18,121.51203155517578,25.040803909301758,29.151042938232422,-0.0007857389020955452,0.005066037358208807,10.558329900348653
56,121.51338958740234,25.04006576538086,29.378376007080078,-0.00018140748318273836,0.002042188654435794,95.00081781092855
57,121.51351928710938,25.039628982543945,29.149620056152344,0.0013582991664975452,0.006955016769167533,194.49394763783397
67,121.51332092285156,25.039913177490234,29.37826919555664,-0.00023690645514307107,0.0015713636488590354,95.00079609875152
7,121.51335144042969,25.040090560913086,129.99598693847656,2.1924114435023512e-07,-4.568393705994744e-05,128.8762138369258
8,121.51329040527344,25.039941787719727,133.97607421875,9.075961315829773e-08,-2.6590987545205873e-05,136.64333676496636
9,121.51358032226562,25.039804458618164,139.99195861816406,-8.966480527305976e-05,-2.6729620003607087e-05,195.98398476368646
10,121.5119857788086,25.04057502746582,136.96681213378906,1.368539983559458e-07,-2.669930472620751e-05,11.366570154941584
62,121.51049041748047,25.045392990112305,29.179475784301758,-0.0029049103750367067,-0.02637447825870322,190.48242069387294
63,121.51012420654297,25.044143676757812,29.17081069946289,-0.002704804541167505,-0.0028123096409791784,195.07272521466447
64,121.50997161865234,25.043533325195312,29.16638946533203,-0.0023181786981467667,0.009771101296287115,185.0703020869729
65,121.50980377197266,25.042980194091797,29.1634521484375,-0.0023566816142874814,0.0021381120401345816,205.6107819548264
68,121.51173400878906,25.046266555786133,29.188589096069336,-0.006667206152769722,-0.017684046301143154,144.85876714221695
69,121.51175689697266,25.045963287353516,29.18195343017578,-0.0001481758163208724,0.004622794529541303,184.51019849230858
70,121.51151275634766,25.04494285583496,29.171005249023438,-0.0017438405735106244,-0.002259165797230075,198.38782950155087
71,121.51117706298828,25.043792724609375,29.16398048400879,-0.001708393087881177,0.0015058571335284463,189.96480334944434
18,121.51203918457031,25.040834426879883,29.151010513305664,-8.802557761100616e-05,0.0022155177705960112,21.839347200869554
56,121.51338958740234,25.04006576538086,29.378376007080078,-0.00018140748318273836,0.002042188654435794,95.00081781092855
57,121.51351165771484,25.039592742919922,29.150094985961914,0.0008181992805589289,0.007513136080739515,189.81118259784478
67,121.51332092285156,25.039913177490234,29.37826919555664,-0.00023690645514307107,0.0015713636488590354,95.00079609875152
7,121.51335144042969,25.040090560913086,129.99598693847656,2.1924114435023512e-07,-4.568393705994761e-05,128.8800768628627
8,121.51329040527344,25.039941787719727,133.97607421875,9.075961315829773e-08,-2.659098754520579e-05,136.6459465908705
9,121.51356506347656,25.039756774902344,139.99195861816406,-8.966480527305976e-05,-2.672962000360629e-05,194.86548420502703
10,121.51200866699219,25.04065704345703,136.96681213378906,1.368539983559458e-07,-2.6699304726207432e-05,9.853727835035826
62,121.51048278808594,25.045364379882812,29.174633026123047,-0.0023444437609327906,-0.004207413482347302,190.48691279585375
63,121.51011657714844,25.04410743713379,29.170570373535156,-0.002553166221673564,-0.0028696187111385183,192.04645880640143
64,121.50996398925781,25.04349708557129,29.16725730895996,-0.0017414437933211957,0.01459880599497644,184.86452726341582
65,121.50978088378906,25.04294776916504,29.168977737426758,-0.004023351638352324,0.17975597146136643,204.8684185588198
68,121.51173400878906,25.046266555786133,29.18865394592285,0.003410830140012422,-0.0006696895468547376,144.64320420439822
69,121.51175689697266,25.045963287353516,29.181568145751953,-0.0009719233717078168,-0.003311403768017886,184.4717028016724
70,121.51150512695312,25.044906616210938,29.17082977294922,-0.0017411829953175584,-0.0020716294744946595,198.39798119895337
71,121.51116943359375,25.043758392333984,29.164072036743164,-0.0016939480710220778,0.0014220076853772785,189.97408934417922
18,121.51204681396484,25.040861129760742,29.15106773376465,0.00010843861545595246,0.0017549378761802176,22.21655223811345
